fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
889,1.0986122886681098,1.6094379124341005,2.376114326282161,35.5304884399999,33.8914659,4.74856428134561,-0.0156274398299077,-0.44885888130708196,0.44885888130708196,0.5003858399088233,1.4763628394266826,2.162832466732023,-0.09452517744582115,0.395352172753889,0,1.0161009300579933,0,0.05972401484111989,0,20.688276625765173,0,0.07142502489751062,0,0.38975817923186346,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,35.5295625799999,33.8895461299999,4.740948808153554,-1.1924218391670918,-1.0982826329684607,1.0982826329684607,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.23165882556664985,0.4626752253804603,0,1.061201186092225,0,0.02529966052206771,0,20.64589192338586,0,0.0,0,0.38975817923186346,0
1048,1.6094379124341005,2.19722457733622,3.651566919229954,35.50901281,33.8822862199999,5.364593587465127,-0.0156274398299077,0.0739125027021359,0.0739125027021359,0.6806791343452708,1.6618997242680078,2.2688460927997864,0.013777838245722722,0.399336357047194,0,1.049303981541323,0,0.12455243861914202,0,5.943975340807992,0,0.04742103337874882,0,0.3871977240398293,0
668,1.6094379124341005,1.6094379124341005,3.581015808237989,35.5129727899999,33.8894379199999,5.7154207673243445,0.4071381378692232,0.02471709254370058,0.02471709254370058,0.6265533114746388,2.225010222868486,2.225010222868486,0.004324632174941655,0.4003472528617248,0,1.0352236833291844,0,0.08457616875748745,0,10.153812474659707,0,0.05125364770355623,0,0.38634423897581793,0
523,1.0986122886681098,1.0986122886681098,2.286658942443786,35.5305795,33.8916255,4.18197398807587,-1.1924218391670918,0.2672195748975206,0.2672195748975206,0.5467893748176755,2.081406667329374,2.081406667329374,0.06389795241659753,0.4004812887599536,0,0.9639246206031036,0,0.07392177863171123,0,57.47273109207377,0,0.05305704579713581,0,0.38463726884779514,0
319,1.9459101490553128,2.5649493574615367,3.04818239855491,35.5264025199999,33.8901351,5.330973980200688,-0.0156274398299077,-0.7888154272929562,0.7888154272929562,0.5717871461905277,1.1883986674776366,1.5664558818580194,-0.14796835066586853,0.4246906518998791,0,1.0178939141610694,0,0.04476859578685201,0,15.846244008011979,0,0.0391494986278012,0,0.38406827880512096,0
242,2.302585092994046,2.833213344056216,4.29290849456192,35.51821848,33.8841526699999,6.022264889358507,0.8457654036941855,-0.31095709285312,0.31095709285312,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.051634575789349456,0.44360916523062893,0,1.0564203280038664,0,0.03604000891336005,0,14.446256010626897,0,0.006232198595456103,0,0.38236130867709817,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,35.50826114,33.88191398,5.73115232736083,1.77209775307598,-0.07649466682929784,0.07649466682929784,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.013347170422274101,0.4636013222366589,0,1.1226995154269892,0,0.024866905707127344,0,11.90184457529902,0,0.0,0,0.3817923186344239,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,35.5307131699999,33.8879445899999,5.338469985558479,-0.4228999466420856,-0.9061147405562431,0.9061147405562431,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.16973304017957322,0.4370786140257387,0,1.0118582590259333,0,0.06136060567382516,0,11.40626816716487,0,0.02559888501468828,0,0.3806543385490754,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,35.53183941,33.8921147499999,4.340498018289567,-0.0156274398299077,0.2601209708191643,0.2601209708191643,0.7436647119901199,1.4690693167915838,2.005591631542459,0.05992883068327457,0.3993496110679273,0,1.0546194270363085,0,0.11986179586948566,0,16.046297844273965,0,0.0,0,0.3800853485064012,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,35.47816899,33.89698673,5.471714644733675,0.4071381378692232,0.596118744001978,0.596118744001978,0.8164808908218224,1.8631132469106044,2.493387379378394,0.10894551026627831,0.45366859272778864,0,1.0036397457831758,0,0.02652567853103443,0,12.925277636034206,0,0.04896353047789042,0,0.37780938833570415,0
1655,2.19722457733622,2.19722457733622,4.517049102592911,35.52863776,33.8872612199999,5.63379028894607,0.4071381378692232,0.48029966574890537,0.48029966574890537,0.8017779986336568,2.05579764088981,2.05579764088981,0.08525338024940159,0.40988816314701504,0,1.0412784748582937,0,0.03950273987999172,0,10.21358082982468,0,0.0749043469003868,0,0.37268847795163584,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,35.4760262699999,33.89809348,6.025764592669508,1.300626634375449,-0.40355128367533233,0.40355128367533233,0.7381774487428923,1.418622783975992,1.854994913331251,-0.066970967330231,0.48225189473142654,0,1.0149702599771824,0,0.0064530828542671784,0,27.488334617551637,0,0.0,0,0.37155049786628735,0
850,1.0986122886681098,1.0986122886681098,2.481149600910288,35.53086399,33.8891975499999,4.753083769206774,-1.1924218391670918,0.1356744078348311,0.1356744078348311,0.5220083889504769,2.2584396938780666,2.2584396938780666,0.028544501721978557,0.4006574553024553,0,0.9921471500703293,0,0.017033792787001286,0,20.109728421079723,0,0.2780982572636134,0,0.37155049786628735,0
502,1.0986122886681098,1.0986122886681098,2.5115485807344213,35.52660798,33.89424959,5.075900026947001,-1.411909148207508,-0.012358912171392067,0.012358912171392067,0.49479866967455644,2.2861100377634305,2.2861100377634305,-0.002434821825839934,0.4093883995841816,0,1.0446393810936523,0,0.04594983891681714,0,15.65140651894082,0,0.02539215076696689,0,0.3681365576102419,0
442,1.791759469228055,1.791759469228055,4.17514083205019,35.5304663399999,33.8922136999999,5.439476103690157,0.4071381378692232,0.5961370069422545,0.5961370069422545,0.7675630432897319,2.3301904657152277,2.3301904657152277,0.10959456307526258,0.4126586875856452,0,1.0161798474559602,0,0.0631993861031483,0,10.21756007057802,0,0.052719824141960164,0,0.36785206258890474,0
1420,1.0986122886681098,1.0986122886681098,2.545688122047859,35.5273119599999,33.8962387699999,4.86609560787942,-0.0156274398299077,-0.069405020258551,0.069405020258551,0.5231479870485397,2.3171851874459692,2.3171851874459692,-0.0142629791626303,0.3986768300508466,0,1.0432001372797908,0,0.04801649664773766,0,18.267241176301642,0,0.03937250907642653,0,0.3667140825035562,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,35.5290192399999,33.89429271,4.958878018654556,1.116710088767275,0.33378685863257207,0.33378685863257207,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.06731096376577846,0.40035123664284555,0,1.0528837896354621,0,0.11986705781354584,0,8.809153478394515,0,0.009779820584763541,0,0.3661450924608819,0
1018,1.6094379124341005,2.302585092994046,3.5265075726276023,35.51969495,33.88299691,4.700069428696605,-0.0156274398299077,0.3060479151613329,0.3060479151613329,0.7503096765116408,1.5315427791821985,2.191142351862547,0.0651156158019147,0.40397901557415417,0,1.0287751052944178,0,0.0998966942301227,0,11.123402178481745,0,0.015720715061256905,0,0.36586059743954485,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,35.50802737,33.88194068,5.5885319206893485,1.77209775307598,0.20687755602399438,0.20687755602399438,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.03701822928810898,0.46691843022552126,0,1.1204079849427708,0,0.02296593985587605,0,8.320374453367469,0,0.0,0,0.36529160739687055,0
435,1.0986122886681098,1.3862943611198906,3.245595649567582,35.52715975,33.89280423,5.249832151465405,-0.8150443270305894,0.40075538517671516,0.40075538517671516,0.618228460630237,2.3412023741809724,2.954268474005824,0.07633679965650918,0.3997532595812942,0,1.0294270965882466,0,0.03502459321190462,0,72.50489988254296,0,0.017628815646890655,0,0.3650071123755334,0
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,0.006394609858285882,0.006394609858285882,0.7472419915798553,1.7158757159204039,1.7158757159204039,0.0011613397273395538,0.44523401728418666,0,0.9711158157127336,0,0.06261905300234714,0,17.71735644195588,0,0.01749221338219691,0,0.36415362731152207,0
888,1.791759469228055,1.791759469228055,3.018764972664564,35.53057725,33.8914572799999,4.662858393604197,-1.1924218391670918,0.12410290921883416,0.12410290921883416,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.02661520010752626,0.4017501315398956,0,1.022272490172469,0,0.06186669298681098,0,12.246482289300804,0,0.0552371353763342,0,0.3635846372688478,0
1730,1.6094379124341005,2.19722457733622,3.769352838263811,35.51626731,33.8953141599999,5.775356987135806,-0.4228999466420856,-0.020117663906775718,0.020117663906775718,0.6526614452855077,1.7155064061924623,2.342030599094732,-0.0034833628382775943,0.39597999360940045,0,1.049062637918421,0,0.07313987927724765,0,9.14218592608771,0,0.054373029203081506,0,0.36330014224751067,0
1428,1.6094379124341005,1.6094379124341005,2.5402625140852924,35.52758526,33.8960111199999,4.83413432816518,1.071143363541828,-0.6812946274936285,0.6812946274936285,0.525484469739479,1.57835384295342,1.57835384295342,-0.14093415309628296,0.41066670682506073,0,1.0030072716507688,0,0.09261679007377986,0,13.165863580474763,0,0.01718845966006013,0,0.3630156472261735,0
824,1.0986122886681098,1.0986122886681098,2.3410362793682977,35.53031792,33.8886140899999,4.082040344096287,-1.1924218391670918,0.3896448244019819,0.3896448244019819,0.5734966051362176,2.130903052437568,2.130903052437568,0.09545344767733903,0.4084131173757209,0,0.9648692604703527,0,0.11965597519990526,0,91.02907691701753,0,0.0,0,0.3627311522048364,0
742,1.9459101490553128,2.3978952727983707,4.708881342200126,35.5248457599999,33.8868389499999,6.112841185432724,0.4071381378692232,0.3768476127976781,0.3768476127976781,0.770326137937573,1.9637560470707331,2.419886316172492,0.06164852011790019,0.42278201472165805,0,1.035639470180899,0,0.060899463382606704,0,13.038976150201584,0,0.0036098451103100016,0,0.3604551920341394,0
343,1.0986122886681098,1.6094379124341005,2.2630123178742223,35.53034515,33.8917076999999,4.48150652378929,-1.1924218391670918,-0.1941608471995644,0.1941608471995644,0.5049668690342007,1.4060886104339752,2.0598825820688385,-0.04332490562468127,0.40328263314015667,0,1.000779162433133,0,0.05304371579594691,0,16.536126156191063,0,0.06370215377344968,0,0.359601706970128,0
361,1.9459101490553128,2.079441541679836,3.947756877379257,35.52479445,33.8940743699999,5.215490980031437,-0.5815527607910175,0.470149484012492,0.470149484012492,0.7569290968950082,1.898469756543451,2.028745715363984,0.09014481777699443,0.3944696404772253,0,1.0578070464955964,0,0.07536694465362259,0,9.606491964800414,0,0.04315815067613559,0,0.35846372688477957,0
677,1.791759469228055,1.791759469228055,3.2406373166497136,35.5111795999999,33.8913044999999,5.800314554076431,-0.0156274398299077,-0.5130515933732602,0.5130515933732602,0.5587002715865143,1.8086341232207244,1.8086341232207244,-0.08845237419282549,0.4222759128945958,0,1.0941960391096894,0,0.06029304507350885,0,10.075400868899159,0,0.0,0,0.35704125177809387,0
539,1.791759469228055,2.19722457733622,3.0090926252558226,35.5124430799999,33.89513526,5.691334618588688,0.4071381378692232,-0.8853282534108442,0.8853282534108442,0.528714761459941,1.3694970720306894,1.6794065704322647,-0.15555723090314166,0.4311997863840101,0,1.0453735654346767,0,0.028218428710841313,0,14.090017393546646,0,0.015360730049350051,0,0.35618776671408253,0
858,1.3862943611198906,1.3862943611198906,2.8527852642340523,35.53095203,33.89005899,4.330271246863925,-1.1924218391670918,0.5033750660938399,0.5033750660938399,0.6588005927573476,2.0578495767157894,2.0578495767157894,0.11624562005403123,0.4055286304495221,0,0.9953196978176431,0,0.10924366683817738,0,48.98271336608815,0,0.0,0,0.35618776671408253,0
1485,1.6094379124341005,1.6094379124341005,2.8999369760991187,35.53066279,33.8963231999999,5.197194112592716,-1.1924218391670918,-0.07486104824714124,0.07486104824714124,0.5579812709078191,1.8018321512715443,1.8018321512715443,-0.01440412780922578,0.39848746880639546,0,1.0355483042872886,0,0.0734893857937109,0,18.914934836059942,0,0.006411388244855,0,0.35334281650071125,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,35.4908375699999,33.89993323,5.580649356989863,1.300626634375449,0.12052590076799241,0.12052590076799241,0.8538537998088012,1.519715340139543,1.9176006709438633,0.02159711048984498,0.4629721346254772,0,0.9922383663641143,0,0.07377366396294525,0,10.626773705457346,0,0.0,0,0.352773826458037,0
992,1.0986122886681098,1.0986122886681098,1.698181122268489,35.5147264499999,33.8908831199999,5.021587922402264,-0.0156274398299077,-0.9851242296223135,0.9851242296223135,0.33817612048423534,1.5457510714059641,1.5457510714059641,-0.19617783156349528,0.4376163965071384,0,0.9974387886580297,0,0.037723173011004266,0,14.050433554741987,0,0.029496021900768006,0,0.34964438122332864,0
1253,1.3862943611198906,1.3862943611198906,2.0876576964511764,35.5294841999999,33.8885115699999,4.0850212109586606,-1.1924218391670918,-0.11481719090498332,0.11481719090498332,0.5110518620688511,1.5059267028718946,1.5059267028718946,-0.02810687753516912,0.4120832227636046,0,1.0001284864122815,0,0.08822290377259306,0,20.5643663444951,0,0.0,0,0.3485064011379801,0
1007,1.3862943611198906,1.3862943611198906,2.826721730819709,35.52757771,33.88882078,4.282471882570231,-1.1924218391670918,0.4349912879506208,0.4349912879506208,0.6600677852257566,2.0390487115133307,2.0390487115133307,0.10157481470480784,0.39782903489000504,0,0.9957232029121403,0,0.10336912947447795,0,50.725688161178994,0,0.0,0,0.3485064011379801,0
8,1.0986122886681098,1.0986122886681098,1.8668669417148605,35.5338564099999,33.89375099,5.334988760890014,-0.4228999466420856,-0.965046140123665,0.965046140123665,0.34992893619581283,1.6992955212417435,1.6992955212417435,-0.18089000434232785,0.43194899010840526,0,1.0124466056871997,0,0.06963950004815082,0,11.884917516444482,0,0.0017400511922273764,0,0.3473684210526316,0
1071,2.302585092994046,2.9444389791664403,4.555233865232073,35.50974841,33.88048544,5.782455081656471,1.071143363541828,-0.02157623445672119,0.02157623445672119,0.7877681367007106,1.547063429557519,1.9783129314491101,-0.003731327637142726,0.4434721209140832,0,1.0542071161395676,0,0.055507887340489566,0,7.488649068550435,0,0.0,0,0.3465149359886202,0
1471,1.3862943611198906,1.6094379124341005,2.9023552240486863,35.53242343,33.89550734,4.880038138806616,-1.1924218391670918,0.15604742186384035,0.15604742186384035,0.5947402748697451,1.8033346932030379,2.093606744316608,0.031976680801515375,0.40186010440339376,0,1.0156316571061361,0,0.05568313919498787,0,8.856879146100464,0,0.08142220434365309,0,0.34566145092460887,0
1671,1.0986122886681098,1.0986122886681098,2.401615616457,35.52811556,33.88924944,4.4929889421509,-1.1924218391670918,0.19281277740636282,0.19281277740636282,0.5345251562776583,2.186044741378755,2.186044741378755,0.04291414465713303,0.39407602382310264,0,0.9838567213316314,0,0.03090352824498732,0,28.81934644993619,0,0.13101234715945168,0,0.3456614509246088,0
1252,1.3862943611198906,1.3862943611198906,2.661796816584741,35.5295565999999,33.8882684,4.4050061622667975,-1.1924218391670918,0.2501238981681726,0.2501238981681726,0.6042663094062487,1.9200805335704179,1.9200805335704179,0.05678173626877741,0.3928169320338091,0,0.9863019099374444,0,0.058932463267860474,0,20.600812501137227,0,0.07686878327469271,0,0.34537695590327167,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,35.48328123,33.89639076,5.581737365721634,1.77209775307598,0.19777579248643562,0.19777579248643562,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.0354326582438309,0.44238520519863483,0,0.9818303613524059,0,0.06266708265061403,0,13.717610748537034,0,0.012737314206519633,0,0.34509246088193457,0
1114,1.791759469228055,1.791759469228055,3.87324059620566,35.5239382,33.8839934,5.234456873833235,-0.0156274398299077,0.5100705178047065,0.5100705178047065,0.7399508085677005,2.1616967359320673,2.1616967359320673,0.09744478368988409,0.4080729125161795,0,1.0472526661875112,0,0.03292912644811352,0,7.193316960708978,0,0.08088444519272889,0,0.3448079658605975,0
1586,1.9459101490553128,2.9444389791664403,4.474343703222805,35.50790202,33.8848556,5.458859933161161,0.624445878085537,0.2829584431333254,0.2829584431333254,0.8196480140555219,1.5195912480718057,2.2993578122787315,0.051834713950879394,0.4161969380901836,0,1.0551752743367564,0,0.05949315783071933,0,8.316160181962939,0,0.014859978141055328,0,0.34366998577524893,0
1668,1.3862943611198906,1.6094379124341005,1.9315214116032136,35.5282343499999,33.88895282,4.966678503963624,-1.1924218391670918,-0.9342746452860535,0.9342746452860535,0.3888960016360584,1.2001217298789717,1.3932981809454033,-0.1881085406555834,0.43143979515522307,0,0.9835543655372557,0,0.03085667102464387,0,10.048484035211029,0,0.09424304772050686,0,0.34338549075391184,0
