Longitude,Latitude,log_kwh,log_apartments,log_kwh_per_apartment,log_age,recon_error,anomaly
-1.6029383385388725,1.5711643337154129,-0.7865290798053399,0.217549145149738,-1.088103716066958,0.1554360826886008,0.0022859285101443504,0
0.798348073680436,0.1731274328425319,-0.8356172311572484,-1.1038201376647487,-0.1399588354572701,0.9585689762893362,0.002261782211476214,0
0.6396750080923904,0.3321442735497735,-0.2633729466559024,-1.1038201376647487,0.5627301939808762,-1.1819983397606442,0.0022604715320294886,0
0.4722769673219771,-0.2520915863285338,0.0755526681685883,0.8169266387900818,-0.6781098555906959,0.1554360826886008,0.002248056428476633,0
0.6115683723659617,0.3049385824509245,0.4754710852328192,0.8169266387900818,-0.2204780373384976,-0.3922395149404777,0.0022448766439422656,0
0.4728192608510763,-0.8325610259191909,-0.0867601912915718,-0.2711507975535204,0.0349402011557222,-0.4767728553185107,0.002243419445262216,0
0.1483643688506022,0.1293050819397848,0.7232091993398487,1.024536451464705,-0.098752605045839,-0.1941238353459712,0.002233859708174768,0
0.8354502699732708,1.0466708154423432,-1.9635299899928955,-1.1038201376647487,-1.288169074414981,0.9585689762893362,0.0022301846950790495,0
-2.4472786968147746,0.4682761276209051,1.763809921906188,1.1971210307216944,1.1960531246012287,-0.1941238353459712,0.0022286064915686154,0
0.7921633451008261,0.304619911427591,0.0150132968134171,-0.2711507975535204,0.1611107675800736,-0.6562681599996771,0.002226310877670862,0
0.7466993867860248,0.3930663759665415,1.2095216953972805,-1.1038201376647487,2.6545922392486485,-0.1941238353459712,0.0022214501599403416,0
-1.569951622433056,0.0880337942836857,0.9523553327648828,1.344355562222156,-0.1026465240360228,-0.610001274625296,0.0022133232549011975,0
0.6572551987249435,0.4238215198478181,0.2855661394956118,-0.6196852677574609,0.8323448617575526,-0.610001274625296,0.0022124503794683464,0
0.5201677733854574,0.0327087754817663,-1.020571498497327,-0.6196852677574609,-0.7315453794119406,0.1554360826886008,0.0022097604103238906,0
0.6639855891163208,0.1250623501747056,0.7101349944625728,-0.2711507975535204,1.091477210243554,0.4569487024572984,0.0021941341380894053,0
0.6600750127995193,-0.2646367152892449,-0.809458970784124,-1.1038201376647487,-0.109436382729931,0.9585689762893362,0.0021882192598870693,0
0.2315171660437298,-1.218515706858371,-1.0449100104602795,-1.1038201376647487,-0.3782561344233757,0.4569487024572984,0.002185781501056384,0
0.7312979137369628,0.4528595693326412,0.1410822150186884,-1.870765664154808,1.913990633522344,0.4569487024572984,0.00218400710178525,0
-2.3530307761174405,1.2142731281390782,0.5478052760411487,0.5580409326192849,0.1006976893172944,0.1554360826886008,0.0021625207704859288,0
0.4422206572418604,-0.318597211889945,0.2582239855950977,0.5580409326192849,-0.2582397408568757,-0.1941238353459712,0.0021598740542201704,0
0.4082582618882336,-0.8542035345762963,0.0894612972785353,-0.0013009267169237,0.017993141916389,0.4569487024572984,0.0021539495709641068,0
-0.1702072558796217,0.169574589942553,1.1062049371261466,1.024536451464705,0.408913724160214,-0.1941238353459712,0.0021458946199745975,0
0.6942642058609044,0.6732612634638743,-0.8714513034784853,-0.6196852677574609,-0.5765878675376732,-0.1941238353459712,0.002145648195636667,0
0.2152966388967052,-1.313828853929177,0.8507961154527718,-0.2711507975535204,1.2927255171962997,0.4569487024572984,0.0021411274371188637,0
-2.406970456688399,0.7353716019848467,0.4501061532495126,0.8169266387900818,-0.251236137523835,0.1554360826886008,0.0021307971602454634,0
-0.0792181487794889,-2.477373038233144,1.3404173805362614,1.024536451464705,0.7407508083146289,0.1554360826886008,0.002125373978485346,0
0.532462566943076,-0.5840705151392368,-0.1013832381335019,-1.1038201376647487,0.7741187378328203,0.9585689762893362,0.0021176468580958404,0
0.657764932187188,-0.3380208887939415,-1.1927061392527571,-1.1038201376647487,-0.5399911986518018,0.9585689762893362,0.002112972492385124,0
0.572345280677498,0.9592159602052738,0.047279963250767,0.217549145149738,-0.2203289208715815,0.187518344191958,0.00210954899495251,0
0.7121166660190295,0.3890423067666652,-0.0107148055018982,-1.870765664154808,1.7015450347595382,-0.4340997497849468,0.0021027607266619415,0
0.0004703695657091,-2.1752762981064997,0.0034798312901955,-0.2711507975535204,0.1466723646668794,0.1554360826886008,0.002098349017879709,0
0.5770052999152613,-0.6680606705254369,-1.3395493956660778,-1.1038201376647487,-0.6950984361580911,0.9585689762893362,0.0020825522234182176,0
-1.8867111110232568,0.7078862262108919,-0.1538932789742423,0.217549145149738,-0.4521853046955841,0.4569487024572984,0.002075204036448425,0
0.421093103452508,-0.7788141067061621,-1.6998952740840083,-1.1038201376647487,-1.0510143240330034,1.1720956298591956,0.0020534022109407087,0
-2.0176121236416,0.8923103008053178,1.543499922307347,0.217549145149738,1.8521189793504305,0.1554360826886008,0.0020531272052789038,0
-2.515725009974209,0.7506084840585443,0.1337699452069496,1.024536451464705,-0.779425101560475,0.1554360826886008,0.0020531026877840058,0
0.9204225012522688,0.9683184250779951,0.1324126949334733,-0.6196852677574609,0.6271779303650808,0.4569487024572984,0.002041677674570998,0
0.986007458182892,0.9877607476261154,-1.0883391107822684,-0.6196852677574609,-0.7997019275630403,0.4569487024572984,0.002040386637212843,0
0.3888642509741239,-0.8156985826132922,0.1686567479975271,0.217549145149738,-0.0741125143729073,0.1554360826886008,0.0020306757469495326,0
0.5266045617938333,-0.4653994600712388,0.2622532370632774,0.4008458824096576,-0.1181830208519791,0.1554360826886008,0.002027689025409151,0
-1.5364372086902336,1.581278748592915,0.951096664909897,0.217549145149738,0.9683864358354554,0.1554360826886008,0.002004407421658342,0
1.0010614367242696,0.9915102173272132,-1.7944647795604318,-1.1038201376647487,-1.1383921466434357,0.4569487024572984,0.001971322309619109,0
0.991849183298508,1.041105937941824,-0.8770972498803895,-0.6196852677574609,-0.5825777012870363,0.1554360826886008,0.001966093734033256,0
-1.9110048506330493,1.0886319919623382,0.6344462519863792,1.344355562222156,-0.4917562463671391,-0.610001274625296,0.0019618807487129905,0
0.2370153263148405,-1.308109726093318,-1.2004246352998955,-1.1038201376647487,-0.548284344764479,0.9585689762893362,0.001959288774346459,0
0.4516097455138766,-0.251255922420768,-0.5941130268974721,0.5580409326192849,-1.1402211106887332,0.1554360826886008,0.001945218408416549,0
-1.4289996539742953,1.105909724633354,-0.3193525754023684,-0.0013009267169237,-0.4614644360455316,0.4569487024572984,0.0019398117811581627,0
0.7948978293440887,0.3220756252556019,0.8591137651870767,-0.6196852677574609,1.6424461826306986,-0.610001274625296,0.0019371947601854224,0
0.8986695696253464,0.991766171181868,0.2662622294251807,-0.6196852677574609,0.8062091730623615,0.1554360826886008,0.0019294950727968155,0
0.6477268880977288,0.3070760513912309,0.4312598995682659,0.4008458824096576,0.0927864649348031,-0.610001274625296,0.0019265691162640092,0
0.6426508859359037,0.4828214257719311,-0.8453939310896936,-0.6196852677574609,-0.5488197402169587,-0.610001274625296,0.001893856048850117,0
0.4200287260915143,-0.1405177417678196,-0.3036865214001745,1.024536451464705,-1.1935746852660252,-1.1233923097684542,0.001892434742637798,0
-1.4620295963762795,-0.2686404437862217,1.0047092085126594,1.344355562222156,-0.0349995525548621,-1.1233923097684542,0.0018857866329398856,0
0.5617340671336183,0.3823078388072697,-0.0527804578128892,0.925916197095746,-0.8935911983880824,-0.610001274625296,0.0018847522862179666,0
0.9815865870233348,1.012835750019761,-0.9044250400908718,-0.6196852677574609,-0.6114345047463109,0.4569487024572984,0.001882846412535411,0
0.6386314018087139,0.2761988632877397,-0.4250069585192527,-1.1038201376647487,0.3570825396634687,-0.610001274625296,0.001856896404823496,0
1.011772014610247,1.0857910736903391,-0.918168307225115,-1.1038201376647487,-0.2352175442491805,0.4569487024572984,0.0018397513406255412,0
0.98220522829517,1.1137663214095197,-0.544824620143817,-0.6196852677574609,-0.2142306523254033,0.4569487024572984,0.0018216572035956273,0
0.6341291304814216,0.2560225803499643,-0.5494591369734388,-1.1038201376647487,0.2024851248813353,-0.610001274625296,0.0018180054678632164,0
0.4617915030022247,-0.8445688212925702,-0.106645201936431,-0.2711507975535204,0.010618327326073,0.1554360826886008,0.0018151864722202767,0
0.5297005750567614,-0.1014330797517044,0.3162391342731007,0.5580409326192849,-0.1885178331728193,0.1554360826886008,0.0017823243330526983,0
-2.2139785191516617,1.0138782110812996,1.3160876211204795,1.344355562222156,0.3862346557712966,-1.1233923097684542,0.001776482451692244,0
0.6882737149217993,0.3191618194610656,0.0842209945323826,-1.1038201376647487,1.0225356295720789,-0.610001274625296,0.001774737998179004,0
0.7692522855751261,0.0914493374348775,-1.2138520570183446,-1.1038201376647487,-0.5626747104623743,0.9585689762893362,0.0017557575863400507,0
-2.408620915254373,1.1748087729885222,0.5047301705011983,1.1971210307216944,-0.514772024901892,-0.1941238353459712,0.001730206726701578,0
0.868230959448646,0.5819501498312694,-1.3814248148428157,-0.6196852677574609,-1.0776593726808494,0.4569487024572984,0.0017253064121633087,0
0.7980089998796212,0.4113102920602121,-0.3258111982683774,0.217549145149738,-0.6394112447378968,-0.610001274625296,0.0017131448824280503,0
0.7423666523595388,0.496810744690297,0.9337396760927832,-1.1038201376647487,2.23613670576664,-0.610001274625296,0.0017066985446375648,0
0.4397775294595545,-0.4790616326735972,-1.0082103147709858,0.217549145149738,-1.2752747967930562,0.1554360826886008,0.001705354176230066,0
-2.239051454846715,1.0217466732664862,1.2676098171654056,1.344355562222156,0.318629054241566,-0.610001274625296,0.0017046080063113959,0
0.2437743471098933,-1.2340102378442943,0.2276021615178079,0.217549145149738,-0.0014600435431729,0.4569487024572984,0.0016995597360199026,0
0.6483343017605375,-0.353986646080967,-1.4321360739145397,-1.1038201376647487,-0.7899510314624667,0.9585689762893362,0.0016871106742443586,0
0.8146982797147673,0.4050317948741416,0.1717617972760722,-0.6196852677574609,0.6794075095244774,0.1228785111622128,0.0016845284753560996,0
-1.449330608884137,0.177302362261401,1.3895609898965622,1.344355562222156,0.4900354123739096,-0.610001274625296,0.0016642564246881087,0
0.4231269848760881,-0.6507642922090927,-0.096079837941543,-1.1038201376647487,0.7811262399903885,0.1554360826886008,0.0016597139721764894,0
0.9766834900445852,1.1279420967775544,-1.544011257861523,-0.6196852677574609,-1.219789867801097,0.4569487024572984,0.001652762666713412,0
0.7828680073661948,0.1350462455385234,-1.5803982693713592,-1.1038201376647487,-0.9369734654517524,0.9585689762893362,0.001651978174701239,0
0.873740347329182,0.727099715843564,-0.2132164182055994,-0.6196852677574609,0.1835970836176314,0.4569487024572984,0.0016340787189400823,0
0.49019005657052,-0.8049705565095739,-0.4327868103516254,-1.1038201376647487,0.3473212807371033,0.1554360826886008,0.001628913832085796,0
0.8744476867145995,0.5915187558287656,-0.1931896486765926,-1.1038201376647487,0.6536797485936435,-0.2323438575262078,0.0016219731689699677,0
-1.7380395997942375,0.91467998961818,0.8961157710926354,0.5580409326192849,0.5659661418009542,0.1554360826886008,0.0015965490972824226,0
0.6342868783922914,-0.2951325151995196,-1.9295049587967368,-1.1038201376647487,-1.2586943937579067,0.9585689762893362,0.0015900722192481766,0
0.4039058791450539,0.2929273969611983,0.4676391534837613,0.925916197095746,-0.3249406240823881,-0.2712403752891025,0.0015809635879540588,0
0.5319427286328274,-0.6919677775189818,-1.0721713612411023,-1.1038201376647487,-0.4085039452514205,0.9585689762893362,0.001580610932021482,0
0.2437232614877661,-1.3275808646382163,-0.8801234089185079,-1.1038201376647487,-0.1915183444949265,0.4569487024572984,0.001575189964077595,0
0.2817966459847207,-1.284724697158124,-0.1764020009394786,-1.1038201376647487,0.675579771112827,0.4569487024572984,0.001572328256175781,0
0.7257323878096992,0.3958937337707439,-0.0739613027893836,-1.870765664154808,1.6139650537873458,-0.1941238353459712,0.001571896665623715,0
-1.4919663324174923,1.0625721605019145,1.0292908787740929,1.273459924376385,0.0647364135872061,-1.1233923097684542,0.0015697076600135094,0
0.6706132468829323,-0.3085285635957734,-1.712396556740254,-1.870765664154808,-0.454302406963003,0.9585689762893362,0.0015657348114512647,0
0.6300686655805074,0.3604551428800444,-0.1087366300355393,-0.2711507975535204,0.0080666061895092,-0.610001274625296,0.0015640397536301883,0
0.5773314619651174,-0.0650198301444718,0.5224987691306824,1.024536451464705,-0.34524266311196,-0.1941238353459712,0.0015639082808256953,0
-1.773345378600165,0.9736815905998644,0.5297005317274688,0.5580409326192849,0.0774777967851495,0.1554360826886008,0.001563842021479761,0
-1.8305545389972395,1.8595650000665935,-0.8607309090907667,-0.2711507975535204,-0.8242704217876027,0.4569487024572984,0.0015530523462578992,0
-1.959455353019879,0.7081099739500131,1.0441695136468652,0.5580409326192849,0.773657627954388,0.1554360826886008,0.0015255565831188082,0
0.8585056042779717,0.6668183455910144,-0.1191587811162476,-0.2711507975535204,-0.0046311987624151,-0.610001274625296,0.0015240894450422678,0
-1.9738564460810333,1.080105847026381,1.51514390482094,-0.2711507975535204,2.292780518608072,0.4569487024572984,0.001506171229207969,0
0.7452274472074399,0.5285049510562259,0.5672340297513326,-1.1038201376647487,1.697951001836686,-0.610001274625296,0.0015060443594556011,0
0.9778202854855343,1.068686236999991,-0.9039381748058296,-0.6196852677574609,-0.6109223687737603,0.4569487024572984,0.0015031783393784273,0
1.0147018592558346,1.113264584052864,-1.2714226539377484,-1.1038201376647487,-0.623841893472893,0.7220402717853024,0.0014930600731781942,0
0.7267080670575095,0.3615925272233867,-1.321021100190298,-0.2711507975535204,-1.2412657095638604,-0.1941238353459712,0.0014926503250738625,0
0.5370479225788392,-0.5123780101529715,0.0290911142748546,0.5580409326192849,-0.522212190664427,0.1554360826886008,0.0014851041368551465,0
0.6256124274515398,0.319678812345498,0.2491503407577372,-0.0013009267169237,0.2187939323145214,-0.1941238353459712,0.0014799917258912602,0
0.2552837693974263,-1.2995412046903771,0.694106052087889,-0.2711507975535204,1.0687989403263185,0.4569487024572984,0.0014736206175574348,0
-2.0167824033147226,1.0736866599739718,0.4495554553880495,-0.2711507975535204,0.7295876685804018,0.4569487024572984,0.0014735406672429167,0
0.5046433580148239,-0.1041909401509209,-0.0224843881935776,0.217549145149738,-0.3022467350925083,0.1554360826886008,0.0014711303446128515,0
0.6664876618475111,0.4842723959646887,-0.1544968708631109,-0.0013009267169237,-0.2743875783328187,-0.1941238353459712,0.0014498157942527945,0
0.3090269668054367,-0.8733170157496334,-0.67967199591857,0.5580409326192849,-1.2130060333135235,0.1554360826886008,0.0014450531047055127,0
-1.573615752726203,1.0676420808796765,1.2668160223041245,1.024536451464705,0.6348667709361903,-0.1941238353459712,0.00144125770638237,0
0.2480206289452405,-1.1543933337380623,1.4007605201014153,1.024536451464705,0.8286075435704052,-0.610001274625296,0.0014345441599110734,0
0.6056373877562523,0.2638876524188038,-0.1917986242180301,-0.2711507975535204,-0.0922857991171624,-0.610001274625296,0.0014320249321584542,0
-0.023305215875368,-2.375489843890936,0.4174515569566979,0.8169266387900818,-0.2905014920139029,0.1554360826886008,0.0014306315702711768,0
0.8600774695791654,0.6257911463793446,-0.717001408804931,-0.6196852677574609,-0.4090687477358813,-0.1941238353459712,0.001430240670336304,0
0.3923352663873896,-0.5695455576923147,0.7774512175549287,1.1144960697642263,-0.112356282851038,-0.610001274625296,0.0014230954655747787,0
0.3963221904477247,-0.814588319207952,0.1507665629615697,-0.0013009267169237,0.094232369352572,-0.1941238353459712,0.0014220148047307207,0
0.7689137731548225,0.146357371812904,-1.1916281325705054,-1.1038201376647487,-0.5388317082635501,0.9585689762893362,0.0014207892053951137,0
0.4284213640388021,-0.3417635782611408,-0.1901577010589755,0.217549145149738,-0.4925349797260865,0.1554360826886008,0.0014168162788595702,0
0.7815981647548721,0.3458471275591353,0.3302151868736268,-0.6196852677574609,0.8930936951520795,-0.610001274625296,0.00141097688658076,0
